type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-52,11,0,0,0,0,0,0,0,0,0,-89,0,6,1,1521662609,0,84,0,0,1521.83,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -24 -8 -25 -8 -24 -8 -25 -5 -24 -4 -25 -3 -24 -2 -23 -2 -22 -1 -21 -2 -23 -2 -21 -1 -21 -1 -20 0 -19 -1 -20 0 -19 0 -17 0 -18 0 -18 0 -17 -1 -17 0 -15 -1 -17 -2 -16 -2 -16 0 0 -3 -14 -3 -14 -4 -15 -4 -13 -4 -14 -5 -14 -4 -13 -5 -13 -5 -11 -5 -13 -7 -13 -6 -12 -7 -11 -8 -12 -8 -11 -10 -12 -10 -10 -10 -11 -11 -11 -11 -10 -12 -10 -12 -9 -13 -9 -14 -9 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521671538,0,84,0,0,1521.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 9 -6 8 -5 10 -5 9 -4 9 -4 9 -3 9 -2 9 -2 8 -2 9 -3 9 -3 8 -2 8 -2 8 -1 8 -1 8 -1 7 -1 7 -1 7 -1 7 -1 6 -1 7 -1 7 -1 6 -2 7 -2 0 0 6 -2 6 -2 6 -2 4 -3 5 -2 5 -3 5 -2 5 -3 4 -3 4 -3 4 -5 4 -3 4 -4 4 -4 4 -4 4 -5 3 -5 3 -5 3 -5 3 -5 3 -6 2 -6 3 -6 2 -6 2 -6 1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521684764,0,84,0,0,1521.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -6 -12 -5 -11 -7 -12 -5 -10 -8 -10 -8 -9 -9 -10 -10 -9 -8 -8 -8 -9 -7 -10 -7 -8 -9 -7 -8 -7 -8 -7 -9 -6 -7 -5 -8 -6 -7 -5 -8 -7 -8 -6 -7 -4 -6 -7 -6 -7 -7 -7 -8 0 0 -6 -5 -6 -5 -7 -5 -6 -5 -6 -5 -6 -6 -7 -5 -6 -5 -5 -4 -6 -4 -8 -4 -7 -4 -7 -3 -7 -3 -7 -4 -7 -2 -7 -3 -7 -2 -8 -3 -8 -2 -8 -1 -8 -2 -8 -2 -8 -1 -8 0 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521691771,0,84,0,0,1521.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -12 -1 -10 1 -14 -2 -14 2 -10 2 -9 5 -13 3 -11 3 -13 3 -7 1 -9 2 -10 3 -10 2 -8 2 -7 4 -12 4 -11 3 -6 3 -6 5 -10 3 -7 3 -10 3 -5 2 -7 2 -7 3 -7 0 0 1 -6 2 -8 1 -8 0 -7 0 -7 2 -7 0 -9 1 -7 -1 -9 0 -6 -1 -6 0 -6 -1 -6 -1 -5 -1 -8 -2 -8 -2 -8 -3 -7 -2 -7 -4 -8 -4 -7 -3 -8 -3 -6 -4 -6 -4 -5 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521704753,0,84,0,0,1521.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -7 -12 -8 -12 -7 -12 -7 -10 -9 -10 -9 -9 -10 -8 -11 -7 -10 -8 -9 -9 -9 -7 -9 -7 -9 -7 -9 -5 -9 -7 -9 -6 -9 -5 -8 -6 -8 -5 -8 -5 -8 -6 -8 -4 -7 -6 -8 -6 -7 -7 -7 0 0 -6 -6 -6 -6 -6 -5 -6 -5 -7 -6 -6 -6 -7 -5 -7 -5 -6 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -8 -1 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521711291,0,84,0,0,1521.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -6 -10 -7 -9 -6 -9 -6 -9 -7 -8 -7 -7 -9 -7 -7 -6 -8 -6 -6 -6 -6 -6 -6 -5 -7 -5 -8 -4 -8 -6 -6 -5 -6 -5 -7 -6 -7 -4 -7 -5 -6 -5 -7 -4 -5 -5 -6 -4 -5 -4 -5 0 0 -4 -6 -6 -4 -6 -4 -5 -5 -5 -6 -5 -4 -5 -5 -4 -3 -6 -4 -5 -3 -6 -2 -5 -2 -4 -2 -4 -2 -7 -2 -7 -1 -5 -2 -5 -2 -7 0 -6 -3 -7 0 -7 -1 -6 1 -6 1 -6 1 -6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521721213,0,84,0,0,1521.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -4 -10 -5 -10 -5 -10 -4 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -9 -2 -10 -2 -9 -1 -9 -1 -9 0 -8 -1 -9 0 -8 0 -8 -1 -8 0 -8 0 -8 0 -7 0 -7 0 -8 -1 -7 -1 -7 0 0 -1 -7 -2 -7 -2 -7 -2 -6 -2 -7 -2 -7 -2 -6 -2 -6 -2 -6 -2 -5 -3 -6 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -5 -5 -4 -5 -4 -5 -4 -5 -5 -5 -5 -5 -5 -4 -6 -4 -5 -4 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521731176,0,84,0,0,1521.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -11 9 -10 8 -10 9 -11 8 -8 11 -9 10 -8 10 -7 10 -6 8 -7 11 -7 10 -7 8 -6 8 -6 9 -5 8 -6 8 -5 7 -3 8 -5 8 -4 8 -4 7 -4 6 -3 7 -5 7 -5 7 -6 0 0 6 -5 6 -5 6 -6 4 -5 6 -6 5 -6 6 -6 5 -6 5 -6 4 -5 4 -7 4 -6 3 -6 3 -6 4 -6 3 -7 2 -7 2 -8 2 -8 2 -7 2 -8 1 -8 1 -8 0 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521741247,0,84,0,0,1521.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -10 -8 -10 -7 -10 -7 -11 -6 -11 -5 -11 -4 -10 -4 -10 -4 -10 -3 -10 -5 -11 -4 -10 -4 -10 -3 -9 -2 -10 -4 -9 -2 -9 -2 -8 -2 -9 -2 -9 -2 -8 -3 -8 -2 -8 -3 -8 -3 -8 -3 -8 0 0 -3 -7 -3 -7 -4 -7 -4 -6 -4 -7 -3 -6 -3 -7 -4 -6 -3 -6 -4 -5 -5 -5 -4 -6 -5 -5 -5 -5 -5 -5 -6 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -6 -4 -7 -3 -7 -2 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521752099,0,84,0,0,1521.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -13 -3 -14 -4 -13 -3 -13 -1 -12 0 -13 0 -12 1 -12 1 -12 0 -11 0 -12 0 -11 0 -11 0 -11 2 -10 1 -11 2 -10 1 -9 1 -10 2 -9 2 -9 1 -9 1 -7 0 -10 -1 -9 0 -9 0 0 0 -9 -1 -8 -1 -9 -1 -8 -1 -9 -1 -8 -2 -8 -1 -8 -1 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -4 -6 -4 -7 -4 -7 -5 -7 -5 -7 -4 -6 -5 -6 -5 -6 -5 -6 -7 -6 -7 -6 -7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521760736,0,84,0,0,1521.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 0 11 2 10 1 12 3 10 2 10 4 11 3 10 5 9 6 7 4 9 5 10 5 9 4 8 3 7 6 9 3 7 5 7 3 6 4 7 3 7 5 6 5 5 3 7 5 8 4 7 3 0 0 6 3 6 3 7 2 6 2 6 3 6 1 7 2 6 2 6 1 6 1 7 0 6 1 6 0 6 1 6 0 7 -1 6 -1 7 -1 7 -2 7 -2 8 -1 6 -2 6 -3 7 -3 7 -3 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521772610,0,84,0,0,1521.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -9 -7 -8 -6 -10 -8 -9 -4 -10 -5 -9 -3 -11 -4 -12 -4 -10 -3 -9 -5 -9 -5 -10 -3 -10 -2 -9 -3 -8 -3 -9 -3 -8 -1 -8 -3 -8 -1 -9 -2 -9 -3 -8 -1 -7 -3 -7 -3 -8 -3 -9 0 0 -3 -7 -2 -6 -3 -6 -3 -6 -3 -6 -3 -7 -4 -7 -4 -6 -3 -5 -3 -6 -5 -5 -4 -6 -5 -5 -4 -4 -4 -5 -5 -3 -5 -6 -6 -4 -6 -5 -6 -4 -6 -4 -6 -3 -7 -4 -7 -3 -7 -3 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521784847,0,84,0,0,1521.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 6 -8 7 -8 6 -7 7 -9 4 -9 4 -10 5 -9 4 -8 3 -9 3 -10 3 -8 3 -6 3 -7 4 -9 4 -7 3 -7 4 -7 1 -6 2 -8 2 -6 3 -6 1 -7 2 -8 2 -7 2 -6 3 0 0 -6 3 -5 2 -5 4 -4 2 -5 3 -5 3 -6 3 -5 3 -4 2 -6 3 -5 4 -4 3 -2 4 -3 5 -2 3 -2 5 -3 4 -2 4 -3 5 -2 5 -2 5 -1 5 -2 5 -2 5 -1 6 0 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521795407,0,84,0,0,1521.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -6 9 -5 8 -5 9 -5 9 -4 10 -4 9 -3 9 -2 8 -1 8 -2 9 -3 8 -3 8 -2 8 -1 8 -1 8 -2 8 -1 7 -1 7 -1 7 -1 6 0 6 -1 6 -1 7 -2 6 -2 7 -2 0 0 6 -2 5 -2 6 -3 5 -3 5 -2 5 -3 5 -3 5 -3 5 -3 4 -3 4 -4 4 -3 4 -3 3 -4 4 -4 4 -4 4 -5 3 -5 4 -5 2 -5 3 -6 3 -5 3 -5 2 -7 2 -7 1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521801563,0,84,0,0,1521.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 6 9 6 8 6 9 7 8 7 7 8 7 8 6 8 5 8 5 8 6 8 6 8 5 7 4 7 4 8 5 7 4 7 3 6 4 7 3 7 3 6 3 6 3 6 4 6 4 6 4 5 0 0 3 5 4 5 4 5 4 4 4 5 4 5 4 5 4 4 4 4 4 4 5 3 4 3 5 3 5 3 5 2 6 2 6 1 6 1 6 2 5 1 5 1 6 1 6 1 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521810134,0,84,0,0,1521.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -14 1 -14 2 -13 2 -14 3 -12 4 -14 5 -12 5 -11 5 -11 4 -10 5 -11 5 -11 4 -10 3 -10 5 -10 4 -10 4 -9 4 -9 5 -9 5 -9 4 -8 3 -8 4 -8 3 -8 2 -9 3 -8 0 0 2 -8 2 -8 1 -9 1 -7 1 -8 2 -8 1 -8 0 -8 0 -7 0 -8 -1 -8 -1 -7 -2 -7 -1 -7 -2 -7 -3 -8 -3 -7 -3 -8 -3 -7 -3 -7 -4 -8 -4 -8 -4 -7 -6 -7 -5 -7 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521822429,0,84,0,0,1521.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 9 -10 10 -9 9 -10 8 -9 6 -13 6 -12 4 -10 4 -10 4 -9 4 -11 5 -11 6 -8 5 -10 4 -9 4 -10 5 -9 3 -8 3 -9 3 -9 2 -8 2 -7 2 -7 2 -9 3 -8 5 -7 3 0 0 -6 4 -6 4 -6 4 -5 3 -7 4 -6 3 -6 3 -5 4 -5 4 -5 5 -4 5 -5 5 -4 6 -4 5 -4 5 -4 6 -3 6 -3 7 -4 7 -3 5 -2 6 -2 6 -2 7 -1 7 -1 8 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521836858,0,84,0,0,1522.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 9 -3 8 -4 8 -3 8 -6 7 -5 7 -7 7 -7 7 -5 7 -5 5 -5 7 -6 8 -6 6 -5 5 -5 5 -6 5 -5 5 -6 4 -5 4 -6 4 -6 5 -5 4 -5 4 -4 5 -5 6 -5 5 0 0 -4 4 -4 4 -3 5 -4 4 -3 4 -4 5 -3 5 -3 4 -3 5 -2 5 -2 5 -2 5 -2 5 -1 4 -2 5 -1 5 -1 5 -1 5 -1 5 0 5 0 6 0 4 0 5 1 5 1 5 2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521840300,0,84,0,0,1522.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 7 10 8 10 7 10 8 8 8 8 9 8 9 6 9 5 9 6 8 7 9 6 9 6 8 6 7 4 8 6 8 5 8 4 7 4 8 4 8 4 7 4 7 4 6 5 7 5 6 5 6 0 0 4 6 4 5 6 5 4 4 5 5 5 5 5 5 5 4 4 4 4 4 6 3 6 3 6 3 6 2 5 3 7 2 7 2 7 2 7 2 6 1 7 1 7 1 7 0 8 -1 7 0 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521851439,0,84,0,0,1522.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 11 -6 12 -3 10 -5 12 -5 10 -6 9 -6 11 -8 10 -6 8 -5 9 -6 9 -6 7 -7 7 -7 8 -8 7 -6 6 -7 6 -5 6 -6 5 -5 8 -8 5 -6 6 -6 6 -5 7 -4 6 -5 6 0 0 -6 6 -4 6 -4 7 -3 5 -4 6 -3 6 -4 7 -4 6 -3 6 -2 6 -2 6 -3 5 -2 6 -2 7 -1 5 -1 7 0 6 0 7 0 7 0 7 0 7 0 7 1 7 2 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521860165,0,84,0,0,1522.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -12 -1 -14 -3 -12 -2 -13 -2 -11 1 -12 0 -13 2 -13 1 -10 0 -12 0 -12 0 -10 2 -10 3 -10 3 -11 1 -9 3 -9 1 -8 2 -8 1 -10 3 -9 1 -8 1 -9 0 -9 1 -8 1 -8 0 0 1 -9 0 -7 0 -9 -1 -7 0 -8 -1 -7 -1 -8 0 -8 -1 -6 -1 -7 -2 -7 -1 -6 -2 -7 -2 -7 -3 -7 -2 -8 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -6 -6 -5 -6 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521870220,0,84,0,0,1522.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -14 0 -13 0 -12 1 -15 2 -12 3 -14 3 -12 4 -12 3 -11 3 -10 3 -12 3 -11 3 -11 3 -10 4 -10 3 -10 3 -10 3 -7 3 -9 4 -9 3 -9 3 -9 3 -8 3 -8 2 -9 2 -9 0 0 2 -8 1 -9 1 -9 1 -8 1 -8 0 -8 0 -9 0 -7 0 -7 0 -7 -1 -8 -1 -8 -1 -7 -1 -7 -2 -8 -3 -8 -3 -7 -3 -8 -3 -7 -4 -7 -4 -8 -4 -8 -4 -7 -6 -7 -5 -7 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521880978,0,84,0,0,1522.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -8 11 -5 9 -6 11 -4 9 -3 12 -3 11 -1 8 -2 10 -4 10 -3 10 -3 11 -2 11 -3 9 -4 8 -1 8 -3 8 -1 7 -1 8 -1 8 -1 7 -2 8 -3 8 -1 8 -3 7 -2 8 -4 0 0 6 -3 5 -4 6 -3 5 -4 6 -4 6 -4 6 -4 5 -4 5 -5 4 -5 5 -6 5 -5 3 -6 3 -5 3 -6 4 -7 3 -6 3 -7 3 -6 2 -6 2 -7 1 -7 2 -8 1 -9 1 -8 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521917162,0,84,0,0,1522.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 10 -4 10 -3 9 -4 10 -5 9 -5 8 -6 8 -6 7 -6 7 -5 6 -6 7 -6 7 -6 6 -6 7 -5 6 -6 7 -6 6 -6 5 -5 5 -5 5 -5 5 -5 4 -5 5 -5 5 -4 5 -4 6 0 0 -4 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -2 5 -2 5 -2 6 -2 5 -1 5 -1 5 -1 5 0 5 0 5 0 5 1 5 1 5 0 6 1 5 1 5 2 6 2 6 2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521922787,0,84,0,0,1522.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -11 -7 -10 -6 -12 -7 -10 -3 -12 -5 -11 -2 -13 -3 -14 -4 -12 -2 -11 -3 -11 -3 -12 -2 -11 -2 -10 -2 -9 -1 -11 -2 -10 1 -10 -2 -9 1 -10 0 -10 -2 -9 0 -8 -2 -8 -2 -10 -1 -9 0 0 -1 -8 -1 -8 -2 -8 -2 -7 -2 -7 -2 -8 -3 -8 -2 -8 -2 -7 -2 -7 -4 -7 -3 -7 -2 -6 -4 -6 -3 -7 -4 -7 -4 -7 -4 -6 -4 -7 -5 -7 -6 -6 -5 -6 -6 -7 -6 -6 -6 -6 -7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521924202,0,84,0,0,1522.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -8 -10 -9 -11 -8 -10 -9 -8 -9 -9 -10 -7 -10 -6 -11 -6 -10 -6 -10 -7 -10 -6 -10 -6 -9 -6 -9 -5 -9 -6 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -8 -3 -8 -4 -8 -5 -8 -5 -8 0 0 -4 -7 -5 -7 -6 -7 -5 -6 -4 -7 -5 -7 -5 -7 -5 -6 -5 -5 -6 -5 -7 -5 -5 -5 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -8 -4 -8 -3 -7 -3 -9 -2 -8 -2 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521925401,0,84,0,0,1522.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 12 4 12 4 11 4 12 3 11 2 12 1 12 0 11 0 11 -1 11 0 11 0 10 0 10 0 10 -1 10 0 10 -1 10 0 9 0 9 0 9 -1 9 -1 7 -1 7 -1 9 1 8 0 8 0 0 0 7 2 7 2 8 2 6 1 7 2 7 2 7 1 6 2 6 2 5 3 6 2 6 3 5 3 5 4 5 4 5 5 4 5 4 4 6 5 4 5 5 5 4 5 4 6 3 6 4 7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521929237,0,84,0,0,1522.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -6 -11 -7 -10 -6 -11 -7 -10 -8 -10 -8 -8 -8 -7 -8 -7 -8 -7 -8 -8 -9 -8 -8 -6 -8 -6 -7 -6 -8 -7 -7 -5 -7 -5 -7 -5 -7 -6 -7 -5 -7 -5 -7 -5 -6 -5 -7 -6 -7 -6 -7 0 0 -5 -6 -6 -5 -7 -5 -6 -5 -6 -5 -5 -5 -6 -5 -5 -5 -6 -4 -6 -4 -7 -3 -6 -3 -6 -3 -6 -2 -6 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -1 -8 -1 -7 -1 -7 -1 -8 0 -8 0 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521939263,0,84,0,0,1522.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 8 -5 9 -2 8 -5 9 -3 8 -6 7 -5 8 -6 8 -7 6 -4 5 -6 6 -6 7 -5 7 -5 6 -6 4 -6 6 -6 5 -5 4 -5 4 -5 5 -5 5 -6 4 -5 3 -6 4 -5 5 -4 5 0 0 -5 4 -3 5 -4 5 -3 4 -4 4 -3 4 -3 5 -4 4 -3 4 -3 4 -2 5 -2 4 -2 5 -2 5 -2 4 -1 5 -1 4 -1 5 0 5 0 5 -1 6 0 5 1 5 2 5 1 6 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521949165,0,84,0,0,1522.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -11 0 -11 0 -11 1 -11 2 -10 3 -10 3 -10 4 -9 3 -9 3 -8 3 -9 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -7 3 -8 3 -7 3 -7 3 -7 3 -6 2 -7 2 -7 2 -7 0 0 2 -7 1 -6 1 -7 1 -6 2 -7 1 -7 1 -6 0 -6 0 -6 0 -6 -1 -6 -1 -6 0 -6 -1 -6 -1 -6 -2 -6 -2 -6 -3 -6 -3 -6 -2 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521959425,0,84,0,0,1522.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -3 -12 -5 -11 -4 -12 -7 -9 -6 -11 -9 -9 -8 -8 -6 -10 -6 -10 -8 -10 -6 -9 -8 -10 -7 -9 -5 -7 -7 -8 -5 -8 -7 -6 -5 -6 -7 -6 -6 -7 -5 -8 -5 -7 -6 -9 -5 -7 -5 -9 -5 0 0 -6 -4 -7 -3 -8 -3 -6 -3 -7 -4 -7 -3 -7 -3 -7 -2 -7 -2 -7 -1 -8 -1 -8 -1 -7 0 -7 -1 -7 0 -8 1 -7 1 -8 1 -8 1 -6 1 -8 2 -7 3 -7 2 -7 4 -8 4 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521970946,0,84,0,0,1522.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 3 -10 1 -11 1 -10 4 -11 1 -9 0 -10 -1 -11 -1 -9 1 -7 0 -12 1 -10 2 -11 -2 -9 1 -8 -2 -9 -1 -9 1 -9 0 -6 0 -7 -1 -8 0 -7 1 -7 0 -8 0 -8 3 -9 0 0 0 -7 0 -7 0 -6 3 -7 3 -6 1 -6 1 -6 1 -5 2 -4 3 -4 3 -7 4 -5 4 -5 2 -4 4 -5 4 -3 5 -5 5 -3 4 -4 4 -3 4 -2 5 -2 5 -1 6 -4 5 -1 7 -3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521979671,0,84,0,0,1522.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -13 4 -11 5 -11 4 -12 6 -9 6 -11 7 -10 8 -6 9 -8 8 -8 8 -7 6 -9 8 -8 8 -6 6 -5 8 -7 6 -7 7 -5 6 -7 6 -5 7 -4 7 -4 7 -5 7 -5 4 -6 6 -7 0 0 5 -4 6 -6 4 -6 4 -6 5 -6 4 -6 5 -6 4 -5 4 -6 4 -6 3 -7 3 -7 3 -6 2 -6 3 -6 1 -7 2 -7 1 -7 2 -7 2 -7 3 -8 2 -8 1 -8 0 -9 1 -8 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-89,0,6,1,1521991924,0,84,0,0,1522.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 11 -3 12 -3 10 -4 11 -4 9 -6 11 -6 7 -7 8 -4 6 -6 6 -7 6 -6 7 -4 6 -4 8 -4 8 -6 7 -5 5 -5 5 -6 6 -6 5 -5 5 -4 5 -4 4 -5 5 -4 6 -4 5 0 0 -2 6 -3 5 -3 4 -4 5 -5 6 -3 6 -3 5 -3 6 -1 5 -2 5 -1 5 -1 5 0 5 0 6 -1 5 0 5 -1 6 -1 6 0 7 0 4 0 7 2 5 1 5 1 5 3 5 3 5 0 0 0 0 0 0 0 0 0 0 ]
