type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1792238173,0,84,0,0,1792.41,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -9 0 -10 0 -9 0 -9 1 -8 1 -10 2 -9 3 -8 4 -8 3 -8 3 -8 2 -9 3 -9 3 -8 3 -8 3 -7 3 -8 3 -7 3 -8 3 -7 4 -6 4 -6 4 -7 4 -6 3 -7 4 -8 0 0 3 -6 3 -6 3 -7 3 -6 3 -7 3 -6 3 -7 2 -7 3 -7 2 -6 1 -7 2 -7 2 -7 1 -7 2 -7 1 -7 1 -7 0 -8 0 -8 1 -8 1 -9 0 -9 -1 -8 -1 -9 -1 -9 -1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1792247845,0,84,0,0,1792.42,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -5 -6 -5 -6 -6 -5 -6 -6 -6 -5 -6 -4 -7 -4 -6 -4 -7 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -2 -6 -3 -6 -3 -7 -3 -6 -3 -7 -2 -6 -2 -6 -2 -6 -2 -6 0 0 -2 -5 -3 -6 -3 -6 -2 -6 -2 -6 -3 -5 -3 -6 -3 -5 -3 -6 -3 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -5 -4 -4 -5 -5 -5 -5 -4 -5 -5 -5 -4 -6 -5 -6 -4 -6 -4 -6 -4 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-57,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,1792266054,0,84,0,0,1792.44,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 4 -8 3 -8 4 -8 3 -8 3 -8 2 -9 3 -10 2 -9 1 -8 1 -9 1 -10 1 -9 1 -9 1 -9 0 -8 1 -8 0 -8 1 -8 0 -8 0 -9 0 -8 -1 -7 0 -8 -1 -9 0 -8 1 0 0 -8 0 -7 0 -7 0 -7 1 -7 0 -7 1 -8 1 -7 1 -7 2 -7 1 -7 2 -7 2 -7 2 -7 2 -6 2 -7 3 -6 3 -7 3 -7 4 -7 4 -7 4 -7 4 -6 5 -7 5 -7 5 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792266642,0,84,0,0,1792.44,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 2 8 2 9 2 9 2 8 4 8 4 7 4 8 4 6 4 7 4 7 4 6 4 6 5 6 5 6 5 7 4 6 4 6 5 6 5 5 5 6 5 5 5 5 4 5 5 5 4 5 5 0 0 5 5 5 4 5 4 5 4 6 4 6 4 5 4 6 3 5 3 5 3 5 2 5 3 6 3 6 3 6 1 6 2 7 1 7 0 8 1 6 1 8 0 7 1 7 0 8 0 8 0 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792276138,0,84,0,0,1792.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 5 -9 4 -8 5 -7 5 -7 6 -7 6 -8 7 -6 6 -6 6 -7 6 -7 6 -6 6 -5 7 -5 7 -5 6 -5 7 -4 6 -5 6 -5 7 -5 7 -4 6 -4 7 -5 6 -5 5 -5 6 -4 0 0 6 -4 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 4 -5 5 -6 4 -6 4 -5 4 -5 4 -6 3 -6 4 -6 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,1792356646,0,84,0,0,1792.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 7 -7 6 -6 7 -6 6 -6 8 -6 8 -5 8 -5 8 -4 7 -4 8 -5 8 -4 7 -4 7 -4 8 -4 7 -4 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 0 0 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 5 -4 5 -4 5 -5 5 -4 5 -5 5 -5 5 -5 5 -6 4 -6 5 -6 5 -7 4 -6 5 -7 4 -7 4 -7 4 -8 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,1792356646,0,84,0,0,1792.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 7 -7 6 -6 7 -6 6 -6 8 -6 8 -5 8 -5 8 -4 7 -4 8 -5 8 -4 7 -4 7 -4 8 -4 7 -4 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 0 0 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 5 -4 5 -4 5 -5 5 -4 5 -5 5 -5 5 -5 5 -6 4 -6 5 -6 5 -7 4 -6 5 -7 4 -7 4 -7 4 -8 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,1792356646,0,84,0,0,1792.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 7 -7 6 -6 7 -6 6 -6 8 -6 8 -5 8 -5 8 -4 7 -4 8 -5 8 -4 7 -4 7 -4 8 -4 7 -4 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 0 0 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 5 -4 5 -4 5 -5 5 -4 5 -5 5 -5 5 -5 5 -6 4 -6 5 -6 5 -7 4 -6 5 -7 4 -7 4 -7 4 -8 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,1792356646,0,84,0,0,1792.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 7 -7 6 -6 7 -6 6 -6 8 -6 8 -5 8 -5 8 -4 7 -4 8 -5 8 -4 7 -4 7 -4 8 -4 7 -4 8 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 0 0 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 5 -4 5 -4 5 -5 5 -4 5 -5 5 -5 5 -5 5 -6 4 -6 5 -6 5 -7 4 -6 5 -7 4 -7 4 -7 4 -8 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792366620,0,84,0,0,1792.54,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -7 -5 -8 -6 -8 -7 -8 -6 -9 -4 -8 -4 -7 -4 -8 -3 -7 -5 -7 -4 -9 -5 -7 -3 -8 -4 -8 -2 -8 -4 -7 -4 -8 -4 -9 -4 -8 -3 -7 -4 -7 -3 -7 -4 -6 -3 -8 -4 -7 -2 -8 0 0 -2 -8 -3 -6 -5 -7 -6 -7 -4 -6 -3 -6 -4 -5 -5 -5 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -4 -7 -4 -8 -4 -7 -4 -7 -4 -6 -3 -8 -3 -8 -3 -8 -2 -8 -4 -9 -2 -9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792376597,0,84,0,0,1792.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 3 7 3 8 3 7 5 6 4 7 6 6 5 6 4 7 5 7 5 6 5 5 5 6 6 6 5 5 6 5 5 4 6 4 5 5 6 4 5 5 5 5 5 4 6 5 5 4 5 5 6 0 0 4 5 4 5 4 5 4 4 4 5 5 5 5 4 5 4 5 4 5 4 5 4 5 4 6 3 5 3 5 2 6 3 6 2 7 3 6 3 6 2 7 2 7 2 7 2 8 1 8 1 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792376597,0,84,0,0,1792.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 3 7 3 8 3 7 5 6 4 7 6 6 5 6 4 7 5 7 5 6 5 5 5 6 6 6 5 5 6 5 5 4 6 4 5 5 6 4 5 5 5 5 5 4 6 5 5 4 5 5 6 0 0 4 5 4 5 4 5 4 4 4 5 5 5 5 4 5 4 5 4 5 4 5 4 5 4 6 3 5 3 5 2 6 3 6 2 7 3 6 3 6 2 7 2 7 2 7 2 8 1 8 1 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792376597,0,84,0,0,1792.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 3 7 3 8 3 7 5 6 4 7 6 6 5 6 4 7 5 7 5 6 5 5 5 6 6 6 5 5 6 5 5 4 6 4 5 5 6 4 5 5 5 5 5 4 6 5 5 4 5 5 6 0 0 4 5 4 5 4 5 4 4 4 5 5 5 5 4 5 4 5 4 5 4 5 4 5 4 6 3 5 3 5 2 6 3 6 2 7 3 6 3 6 2 7 2 7 2 7 2 8 1 8 1 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792398934,0,84,0,0,1792.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -10 -2 -10 -2 -10 0 -10 0 -10 0 -9 1 -9 2 -9 2 -8 1 -8 1 -10 3 -8 1 -10 3 -8 1 -9 1 -9 4 -9 4 -9 2 -7 2 -7 2 -7 2 -7 3 -6 2 -9 3 -7 2 -9 0 0 2 -8 1 -8 3 -7 3 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 -8 1 -7 0 -7 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -1 -7 -1 -8 -1 -8 -1 -8 -3 -10 -1 -9 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,1792404049,0,84,0,0,1792.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -9 1 -10 2 -8 2 -9 3 -7 3 -9 5 -8 5 -9 4 -9 4 -7 4 -9 5 -8 5 -7 4 -7 5 -7 5 -7 5 -7 5 -6 5 -6 5 -6 6 -6 5 -6 5 -6 4 -7 5 -7 5 -6 0 0 4 -6 5 -5 4 -6 4 -5 4 -6 4 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -7 3 -6 2 -7 2 -7 1 -7 3 -8 2 -9 1 -8 1 -8 2 -9 1 -9 0 -9 0 -10 0 0 0 0 0 0 0 0 0 0 ]
