type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,2,1,1,1,0,0,0,0,-90,0,6,1,1549503958,0,84,0,0,1549.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -2 12 -2 11 -2 12 -2 12 0 13 0 11 1 12 0 11 1 10 1 10 1 9 1 9 2 9 2 9 2 10 1 9 1 9 1 10 1 9 2 9 1 8 2 7 1 8 1 8 1 8 1 0 0 8 1 7 0 8 0 7 -1 8 -1 8 -1 7 -1 8 -2 7 -1 7 -2 7 -2 7 -2 7 -2 8 -2 7 -3 7 -3 7 -4 7 -5 8 -4 7 -4 7 -5 7 -4 7 -5 7 -5 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,2,1,1,1,0,0,0,0,-90,0,6,1,1549513956,0,84,0,0,1549.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -5 10 -6 10 -3 10 -5 10 -2 10 -3 11 -1 13 -2 10 -3 9 -1 10 -3 11 -2 10 -1 9 -1 9 -2 9 -1 9 -2 8 -1 9 -1 8 0 9 -1 9 -1 7 -1 8 -3 9 -2 9 -2 0 0 7 -3 6 -2 7 -3 6 -2 7 -3 7 -3 7 -3 6 -3 6 -3 6 -4 6 -5 6 -4 5 -5 5 -5 5 -5 5 -6 6 -5 5 -6 6 -5 6 -6 6 -8 4 -6 6 -6 4 -7 4 -8 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,2,1,1,1,0,0,0,0,-90,0,6,1,1549524014,0,84,0,0,1549.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -12 1 -13 1 -12 1 -13 2 -12 4 -13 3 -11 4 -12 5 -11 3 -10 3 -10 4 -9 4 -9 4 -9 5 -9 3 -10 4 -9 4 -9 4 -9 4 -8 3 -9 4 -8 3 -7 3 -8 3 -8 3 -8 0 0 3 -9 2 -7 2 -8 1 -8 2 -8 2 -9 1 -8 0 -9 1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 -2 -8 -2 -9 -1 -9 -2 -9 -3 -9 -2 -9 -3 -8 -3 -8 -3 -9 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-53,11,1,2,1,1,1,0,0,0,0,-90,0,6,1,1549533998,0,84,0,0,1549.71,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 10 -7 10 -7 9 -8 10 -8 8 -9 9 -9 8 -9 7 -9 7 -9 6 -9 7 -9 7 -9 6 -9 6 -9 6 -9 6 -9 6 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 6 0 0 -7 5 -6 5 -6 6 -6 5 -6 6 -6 6 -6 6 -6 6 -5 6 -5 6 -5 7 -5 6 -4 6 -4 7 -4 7 -4 7 -3 7 -4 8 -4 8 -3 7 -4 8 -3 8 -3 8 -2 8 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-55,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549554039,0,84,0,0,1549.73,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -13 3 -13 3 -12 4 -12 4 -11 5 -11 6 -11 6 -11 6 -10 5 -9 6 -10 6 -10 6 -9 5 -9 6 -9 5 -9 6 -9 5 -8 6 -8 5 -8 5 -8 5 -7 5 -8 5 -8 4 -8 4 -8 0 0 4 -8 4 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 2 -8 2 -8 1 -9 2 -8 1 -8 1 -8 1 -9 1 -9 0 -9 1 -9 0 -9 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549563798,0,84,0,0,1549.74,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -1 11 0 11 1 12 1 11 1 11 2 11 2 11 2 10 2 9 3 10 2 9 2 9 3 9 3 9 3 9 3 8 3 8 3 9 3 8 4 8 4 7 3 7 3 8 3 7 2 8 2 0 0 7 2 8 2 7 2 6 1 7 1 7 1 8 1 7 1 7 0 7 0 7 -1 7 0 7 0 7 -1 7 -1 8 -2 7 -2 8 -2 7 -1 7 -2 8 -2 8 -2 8 -2 8 -3 8 -3 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549574142,0,84,0,0,1549.75,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -8 10 -8 9 -7 10 -7 9 -6 11 -6 11 -6 11 -5 10 -5 9 -4 10 -5 10 -4 10 -4 9 -4 9 -3 9 -4 9 -3 8 -3 9 -3 9 -3 9 -3 8 -3 8 -3 8 -3 7 -4 8 -4 0 0 7 -4 7 -4 7 -4 6 -4 7 -4 7 -5 6 -5 6 -5 6 -5 6 -5 6 -6 6 -5 5 -6 5 -6 5 -6 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 4 -7 4 -7 4 -9 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549584188,0,84,0,0,1549.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -6 11 -4 10 -4 12 -4 11 -3 11 -3 11 -3 11 -2 10 -2 10 -1 11 -2 10 -2 10 -1 10 -1 9 -1 10 -1 10 -1 9 -1 9 -1 9 0 8 0 8 -1 8 -1 8 -1 7 -1 8 -1 0 0 8 -1 8 -2 8 -2 6 -2 8 -2 7 -2 7 -2 7 -3 7 -3 7 -4 7 -4 7 -3 6 -4 7 -4 6 -4 7 -5 6 -5 6 -6 7 -5 6 -5 6 -6 5 -5 6 -6 6 -7 6 -6 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549593970,0,84,0,0,1549.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -5 -10 -7 -11 -5 -10 -8 -9 -7 -9 -10 -8 -8 -9 -8 -9 -8 -9 -9 -9 -8 -7 -8 -8 -10 -8 -7 -6 -8 -7 -7 -5 -8 -5 -7 -6 -9 -5 -8 -6 -7 -6 -7 -6 -8 -6 -7 -5 -7 -7 -8 0 0 -5 -7 -6 -6 -5 -6 -6 -5 -6 -7 -6 -5 -7 -6 -7 -6 -6 -6 -6 -4 -7 -6 -8 -5 -8 -4 -7 -4 -7 -3 -6 -5 -7 -3 -7 -5 -7 -4 -9 -4 -9 -5 -8 -5 -8 -3 -9 -4 -9 -4 -9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549603950,0,84,0,0,1549.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 4 -13 3 -12 3 -12 3 -12 1 -14 1 -12 1 -13 1 -12 -1 -10 0 -12 1 -11 0 -11 -1 -11 -1 -11 -1 -11 1 -10 0 -10 0 -11 0 -10 -1 -10 0 -9 -1 -9 0 -9 0 -9 0 -9 0 0 0 -9 1 -8 1 -8 1 -8 2 -8 2 -9 1 -8 2 -8 2 -8 2 -7 3 -7 3 -7 3 -7 3 -8 4 -7 4 -7 4 -7 5 -7 5 -8 5 -7 5 -7 6 -7 5 -6 5 -6 6 -6 6 -7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549613969,0,84,0,0,1549.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -3 10 -3 11 -1 11 -2 10 0 10 -1 11 2 13 1 11 -1 9 1 10 -1 11 0 10 1 9 0 9 1 9 2 9 1 8 1 8 1 8 2 9 1 8 1 8 1 8 -1 8 0 8 0 0 0 7 0 7 0 7 0 6 0 7 -1 7 0 8 0 7 -1 7 -1 6 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 8 -3 8 -4 6 -4 7 -4 8 -4 6 -5 7 -6 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549624287,0,84,0,0,1549.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 13 4 11 3 11 2 11 0 14 0 10 -2 11 -1 12 0 10 -2 9 1 13 -2 11 -1 12 -3 10 0 10 -2 11 -3 10 -3 10 -1 8 -3 9 -3 9 -2 8 -4 8 0 9 -2 9 -1 9 0 0 0 8 0 7 -1 9 -2 9 0 6 0 7 0 8 0 7 0 6 0 7 1 9 1 8 1 9 1 7 1 7 1 8 1 9 3 6 1 8 3 8 3 7 1 6 2 8 4 10 3 8 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549637447,0,84,0,0,1549.81,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -8 8 -9 9 -6 9 -8 9 -6 10 -8 9 -5 10 -4 11 -4 10 -4 10 -4 9 -5 10 -4 10 -3 8 -3 9 -3 9 -4 7 -3 9 -4 7 -3 7 -2 9 -1 8 -3 7 -2 7 -4 8 -4 0 0 6 -3 7 -2 6 -4 5 -3 7 -4 7 -3 7 -3 7 -4 6 -4 6 -3 6 -5 7 -5 6 -4 5 -5 5 -4 5 -6 5 -5 5 -7 5 -6 6 -5 6 -6 6 -7 5 -7 5 -8 5 -7 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549656371,0,84,0,0,1549.83,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 11 -6 11 -4 10 -6 11 -5 9 -8 11 -8 8 -6 8 -6 9 -6 9 -6 9 -8 8 -7 9 -6 8 -7 7 -6 8 -7 7 -6 6 -7 7 -6 6 -6 6 -6 7 -6 7 -5 8 -5 6 -6 8 0 0 -5 6 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 -3 7 -3 7 -2 7 -2 7 -2 8 -1 8 -2 7 -1 7 -1 8 0 7 -1 8 -1 8 0 7 0 8 0 8 0 8 2 8 1 8 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549664925,0,84,0,0,1549.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 3 11 4 11 4 12 4 10 4 10 5 9 6 9 6 8 6 8 5 9 6 9 5 9 6 8 6 7 6 8 5 7 6 6 5 7 6 7 6 7 5 6 5 6 4 7 5 7 4 7 4 0 0 6 3 6 3 7 3 6 3 7 3 7 3 7 2 7 2 7 2 6 1 7 1 7 1 7 1 7 0 7 0 7 0 7 0 8 -1 8 0 8 -1 8 -1 7 0 8 -2 9 -2 9 -2 8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-56,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549675034,0,84,0,0,1549.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 1 12 2 11 2 12 2 11 3 11 3 11 4 10 4 10 4 9 5 10 4 9 4 9 5 9 5 8 5 9 4 8 4 8 4 8 4 8 5 7 4 8 4 7 4 7 4 7 4 8 3 0 0 7 3 7 3 7 2 7 2 7 2 8 2 7 2 7 1 7 1 7 1 8 0 7 1 7 0 7 0 7 0 8 -1 8 -1 8 -1 8 -1 8 -2 8 -1 8 -2 8 -2 8 -2 8 -2 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549685014,0,84,0,0,1549.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 1 -13 0 -13 0 -13 -1 -12 -1 -13 -2 -12 -2 -12 -3 -12 -2 -11 -3 -12 -3 -11 -3 -11 -3 -11 -3 -11 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 0 0 -9 -1 -8 -1 -9 -1 -8 -1 -9 -1 -9 -1 -9 -1 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 4 -9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549694994,0,84,0,0,1549.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -12 3 -12 4 -12 4 -11 3 -12 5 -12 5 -10 7 -10 5 -10 5 -8 6 -9 5 -9 4 -9 4 -9 5 -10 6 -7 5 -7 6 -9 6 -9 4 -8 6 -7 4 -9 5 -6 4 -7 4 -7 4 -8 0 0 3 -8 3 -7 3 -8 3 -7 3 -8 3 -8 1 -8 3 -7 1 -8 2 -6 1 -7 1 -7 0 -8 0 -9 1 -8 0 -9 0 -8 0 -9 0 -8 -1 -9 1 -9 -1 -9 -1 -8 -1 -9 -2 -9 -2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549705053,0,84,0,0,1549.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -12 -5 -11 -4 -11 -5 -11 -4 -11 -4 -13 -2 -11 -1 -12 -1 -12 -2 -12 -1 -11 -2 -11 -2 -12 -1 -11 -1 -10 0 -10 -1 -10 0 -9 -1 -10 0 -9 1 -9 1 -10 0 -10 0 -9 -1 -9 -1 -10 0 0 -1 -9 -1 -9 -2 -9 -1 -8 -2 -9 -1 -9 -1 -8 -2 -9 -1 -8 -2 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -3 -7 -5 -8 -4 -8 -3 -8 -4 -9 -5 -9 -5 -8 -6 -8 -5 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549714936,0,84,0,0,1549.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 11 5 11 5 11 4 11 3 11 3 12 2 11 1 11 1 11 1 10 1 11 1 10 1 10 1 10 0 10 0 10 0 10 0 9 0 9 0 9 0 9 0 8 0 8 1 9 1 8 0 8 0 0 0 8 1 8 1 8 1 7 1 8 2 7 1 7 2 7 2 7 2 7 3 7 2 7 3 6 3 6 3 7 4 7 4 6 4 6 4 7 4 6 5 7 5 6 5 6 6 6 6 6 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549726746,0,84,0,0,1549.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -3 -13 -3 -11 -3 -12 -4 -11 -3 -11 -5 -11 -5 -11 -6 -10 -5 -10 -5 -10 -4 -9 -5 -9 -6 -9 -6 -10 -7 -8 -5 -8 -6 -8 -4 -8 -6 -9 -5 -8 -6 -7 -5 -8 -5 -9 -4 -7 -4 -8 -5 0 0 -8 -4 -7 -3 -8 -4 -7 -3 -8 -4 -8 -3 -8 -3 -8 -3 -7 -3 -8 -2 -8 -1 -8 -2 -8 -2 -8 -1 -8 -1 -9 -1 -8 0 -9 0 -9 0 -9 0 -9 0 -10 1 -8 0 -9 1 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549736612,0,84,0,0,1549.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -5 -12 -6 -12 -6 -12 -7 -11 -7 -11 -7 -10 -8 -10 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -8 -8 -8 -8 -8 -7 -8 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -6 -8 -6 0 0 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -4 -7 -4 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -10 -1 -10 -1 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549745416,0,84,0,0,1549.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 10 5 11 5 9 4 11 5 10 3 10 4 11 2 11 2 9 3 10 2 10 1 9 1 10 1 10 1 10 1 9 0 10 1 8 1 9 2 9 0 9 1 7 1 8 2 8 1 8 1 8 0 0 1 8 2 7 2 8 2 6 2 8 3 7 3 7 3 7 3 6 3 6 4 6 3 6 3 6 4 7 4 5 5 6 5 5 5 6 6 6 5 6 6 6 6 5 6 5 7 5 6 5 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549755023,0,84,0,0,1549.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -8 -10 -8 -8 -9 -9 -8 -7 -10 -7 -9 -6 -11 -7 -11 -7 -10 -6 -9 -7 -9 -7 -10 -6 -10 -5 -10 -5 -9 -5 -10 -5 -9 -4 -9 -5 -9 -4 -9 -5 -9 -5 -8 -4 -8 -5 -8 -6 -8 -5 -9 0 0 -5 -7 -5 -8 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -7 -5 -6 -6 -6 -7 -6 -7 -6 -6 -5 -7 -5 -6 -6 -7 -5 -6 -5 -7 -5 -8 -6 -8 -5 -8 -4 -8 -5 -8 -5 -8 -4 -9 -4 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549764989,0,84,0,0,1549.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 3 -13 3 -12 2 -13 2 -12 1 -13 0 -12 0 -12 0 -12 -1 -11 -1 -12 0 -11 0 -11 -1 -11 -1 -10 -1 -10 -1 -11 -1 -9 -2 -10 -1 -9 -2 -9 -1 -9 -2 -9 -1 -9 -1 -9 -1 -9 -1 0 0 -9 0 -9 0 -9 0 -8 1 -9 0 -8 0 -9 0 -8 0 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 3 -8 3 -8 3 -8 4 -7 4 -8 3 -9 4 -8 4 -8 4 -8 5 -8 5 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549775239,0,84,0,0,1549.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 10 -7 9 -6 9 -8 9 -7 7 -10 9 -9 7 -8 7 -8 8 -8 8 -7 8 -9 5 -9 7 -7 7 -8 5 -7 6 -9 5 -6 5 -8 6 -7 5 -6 6 -7 7 -8 5 -6 7 -6 5 -7 6 0 0 -5 5 -5 6 -5 5 -4 5 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -3 6 -4 6 -3 8 -2 6 -2 7 -3 7 -1 7 -3 8 -3 7 -1 7 -1 8 -1 8 -1 8 -1 8 -1 8 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549788143,0,84,0,0,1549.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 2 -13 1 -12 2 -15 0 -15 -1 -13 -1 -12 -1 -12 -1 -11 -3 -10 -2 -13 -2 -11 -2 -11 -2 -12 -3 -11 -3 -11 -1 -12 -3 -12 -3 -10 -2 -10 -2 -9 -2 -9 -3 -9 -1 -10 -1 -9 -1 -10 -1 0 0 -9 -1 -8 0 -10 -1 -10 0 -8 0 -8 0 -8 0 -7 0 -7 1 -7 1 -11 2 -7 1 -10 3 -7 2 -7 2 -11 4 -9 3 -8 3 -8 3 -8 3 -8 4 -7 4 -7 4 -9 5 -8 6 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549795706,0,84,0,0,1549.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 12 -1 13 -4 12 -3 11 -5 10 -5 11 -6 11 -6 12 -4 11 -5 9 -5 11 -6 11 -7 10 -6 9 -6 9 -6 10 -6 8 -7 7 -6 8 -6 8 -6 8 -5 8 -6 7 -5 8 -5 9 -6 9 0 0 -4 8 -5 7 -3 7 -4 7 -3 8 -5 7 -4 8 -3 8 -3 7 -3 8 -2 8 -3 8 -2 8 -2 8 -2 9 -1 8 -2 8 -1 8 -2 9 -1 10 0 10 -1 8 -1 9 0 9 1 10 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549807929,0,84,0,0,1549.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 2 11 3 11 3 11 3 11 5 11 5 9 5 10 5 8 5 8 4 9 4 8 5 8 6 7 5 8 5 8 4 7 5 7 5 8 5 6 5 7 5 7 5 6 4 6 4 6 3 6 4 0 0 7 4 7 3 7 3 7 1 7 2 7 3 7 2 7 1 7 2 6 0 7 0 6 1 7 1 8 0 7 -1 7 -1 8 -2 7 -2 8 -1 7 -1 8 -2 8 -1 7 -3 7 -3 8 -2 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,1,1,1,1,0,0,0,0,-89,0,6,1,1549818337,0,84,0,0,1549.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 0 -13 0 -12 -1 -14 -1 -12 -2 -13 -2 -12 -2 -12 -3 -11 -3 -11 -4 -12 -3 -11 -3 -11 -4 -10 -4 -11 -4 -10 -3 -10 -4 -9 -4 -10 -4 -10 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 0 0 -9 -2 -8 -2 -9 -2 -8 -1 -9 -2 -9 -1 -9 -1 -8 -1 -8 -1 -8 0 -9 0 -8 0 -8 0 -8 1 -8 1 -9 1 -8 1 -9 2 -9 2 -8 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,1,1,1,1,0,0,0,0,-89,0,6,1,1549830225,0,84,0,0,1550,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 5 10 7 10 6 9 7 9 7 8 8 7 8 7 8 7 8 6 8 7 8 7 7 6 7 6 7 6 7 6 7 5 8 4 6 6 7 6 8 5 7 5 7 5 7 6 6 5 6 5 6 0 0 5 5 5 5 6 5 5 4 6 5 6 4 6 4 5 4 6 3 6 4 7 3 6 4 7 2 7 3 7 2 7 2 7 2 8 2 8 2 7 2 8 2 8 2 8 1 8 1 8 1 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549834981,0,84,0,0,1550.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -6 11 -6 11 -5 12 -4 11 -4 12 -4 11 -3 11 -2 11 -2 10 -2 11 -2 11 -2 10 -2 10 -2 10 -1 10 -2 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 8 -2 8 -1 8 -2 0 0 8 -2 8 -2 8 -2 7 -3 8 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -4 6 -4 7 -5 6 -5 6 -5 6 -5 6 -6 7 -6 6 -6 7 -6 6 -6 6 -6 6 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549845767,0,84,0,0,1550.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 11 3 12 3 11 3 12 2 11 1 12 0 11 0 11 0 11 0 10 -1 11 -1 10 -1 10 0 10 -1 10 -1 10 -1 10 -1 9 -1 10 -1 9 -1 9 -1 8 -1 8 -1 9 0 8 -1 8 0 0 -1 8 0 8 0 8 0 7 0 8 1 7 1 8 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 3 7 3 7 4 7 3 7 3 7 4 7 4 7 4 7 5 7 5 7 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-54,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549855059,0,84,0,0,1550.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 10 -7 11 -6 9 -7 9 -6 9 -8 9 -8 10 -9 8 -7 7 -7 8 -8 8 -8 7 -8 6 -8 6 -9 7 -7 6 -8 6 -7 6 -7 6 -7 7 -8 5 -6 5 -7 6 -6 6 -6 6 -6 6 0 0 -6 6 -5 5 -5 6 -5 6 -5 6 -5 6 -4 6 -5 6 -4 6 -4 7 -3 7 -4 6 -4 6 -3 7 -3 7 -3 7 -2 7 -2 7 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549864977,0,84,0,0,1550.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -1 11 -1 11 1 11 0 10 2 10 2 10 3 11 3 10 3 9 3 10 2 10 3 10 4 9 3 8 3 9 4 8 3 7 4 7 3 8 4 8 4 7 3 7 3 8 2 8 2 8 3 0 0 7 3 7 2 7 2 7 2 7 1 7 2 7 2 7 1 6 1 7 0 7 0 7 0 7 0 7 1 7 -1 7 -2 7 0 7 -1 8 0 8 -1 8 -2 7 -1 9 -1 8 -2 8 -3 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-52,11,1,2,1,1,1,0,0,0,0,-89,0,6,1,1549885614,0,84,0,0,1550.06,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 8 -12 8 -10 7 -12 6 -10 6 -11 5 -12 6 -14 3 -11 3 -12 4 -12 5 -11 4 -10 2 -12 2 -12 2 -10 2 -11 2 -10 3 -9 2 -11 3 -11 1 -9 1 -11 3 -9 3 -9 3 -9 3 0 0 -10 2 -9 2 -9 3 -7 3 -9 2 -8 3 -9 3 -8 3 -7 3 -9 4 -8 5 -7 4 -7 4 -8 4 -6 4 -7 5 -6 5 -7 5 -8 7 -7 6 -7 6 -7 6 -7 6 -6 8 -7 7 -7 7 0 0 0 0 0 0 0 0 0 0 ]
