type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-90,2,6,1,1615005992,0,84,0,0,1615.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 1 7 1 6 2 6 1 6 3 6 2 6 4 6 3 5 3 6 4 5 4 5 4 5 3 5 3 5 3 4 3 4 3 4 4 4 3 4 4 4 3 3 3 3 3 3 3 3 3 4 3 0 0 4 3 4 2 4 2 3 2 4 2 4 2 4 2 4 1 4 2 4 1 4 1 4 1 4 1 4 0 4 0 4 0 5 1 5 0 5 0 6 0 5 -1 5 0 6 0 6 0 6 -1 6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,3,1,1,1,1,0,0,0,-90,2,6,1,1615007980,0,84,0,0,1615.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -2 9 -1 9 0 9 0 8 0 9 1 8 1 8 2 8 2 8 2 8 2 8 2 7 2 7 2 7 2 7 2 6 2 6 2 7 2 7 2 6 3 6 2 6 2 6 2 6 1 6 1 0 0 5 1 6 1 6 1 5 0 6 0 6 0 6 0 5 0 5 0 5 -1 6 -1 6 -1 6 -2 6 -1 6 -2 6 -2 6 -3 7 -3 6 -3 6 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615014610,0,84,0,0,1615.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -6 -5 -6 -5 -6 -5 -7 -4 -6 -4 -8 -3 -7 -3 -6 -4 -6 -4 -7 -3 -6 -2 -7 -3 -7 -3 -6 -2 -6 -2 -6 -2 -7 -2 -5 -1 -7 -1 -6 -2 -6 -2 -6 -2 -6 -3 -6 -2 -5 -2 -6 0 0 -2 -5 -3 -5 -2 -5 -2 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -5 -4 -5 -4 -5 -3 -6 -3 -6 -3 -6 -4 -6 -3 -6 -4 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615024539,0,84,0,0,1615.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 7 3 7 3 7 3 7 3 7 2 8 1 8 1 8 1 7 1 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 6 0 6 0 6 0 6 0 5 0 6 0 6 0 6 0 6 0 0 0 5 1 5 1 5 1 5 1 5 1 5 1 5 2 5 1 5 2 4 2 5 2 5 3 4 3 5 3 4 3 4 4 4 4 4 4 4 4 4 4 4 5 5 5 4 5 4 5 4 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615038584,0,84,0,0,1615.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -7 -5 -6 -4 -7 -4 -6 -3 -7 -3 -7 -2 -8 -2 -8 -2 -7 -1 -7 -2 -7 -2 -8 -1 -8 -1 -7 -1 -6 -1 -7 -1 -6 0 -7 -1 -6 0 -6 -1 -6 -1 -6 0 -6 -1 -6 -1 -6 -1 -6 0 0 -1 -5 -1 -5 -1 -5 -1 -5 -2 -5 -1 -5 -2 -5 -2 -5 -2 -5 -2 -5 -3 -5 -3 -5 -2 -5 -3 -4 -3 -5 -3 -4 -3 -5 -3 -5 -3 -6 -4 -5 -4 -5 -4 -5 -5 -6 -5 -5 -5 -5 -6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615047552,0,84,0,0,1615.22,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -7 4 -7 4 -6 4 -6 4 -6 5 -6 5 -5 5 -5 5 -5 5 -5 5 -5 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -3 5 -3 5 -4 4 -3 4 -3 4 -3 4 -4 4 -4 4 -4 0 0 4 -4 3 -3 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 2 -4 2 -4 2 -5 2 -5 2 -5 2 -5 2 -5 1 -5 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 0 -7 0 -7 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615087614,0,84,0,0,1615.26,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 3 -8 3 -8 2 -7 2 -7 2 -8 2 -8 1 -8 1 -8 1 -7 0 -8 0 -8 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -6 0 -6 -1 -6 -1 -6 0 -6 0 -6 0 -6 0 -6 0 0 0 -6 0 -5 0 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 2 -5 2 -5 2 -4 2 -5 3 -5 3 -4 3 -5 3 -5 3 -5 3 -5 4 -5 4 -5 4 -4 5 -5 5 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,3,6,1,1615089876,0,84,0,0,1615.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 2 -7 1 -8 0 -8 1 -7 0 -8 1 -7 0 -7 -1 -8 -2 -8 -1 -7 -1 -7 -1 -8 -1 -7 -2 -6 -2 -6 -2 -6 -1 -6 -2 -6 -2 -5 -2 -5 -3 -6 -3 -6 -2 -5 -2 -5 -2 -6 -1 0 0 -5 -2 -5 -2 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -5 0 -5 0 -6 0 -6 0 -5 0 -6 0 -5 1 -5 1 -5 1 -6 1 -6 1 -7 1 -7 2 -6 2 -7 2 -7 2 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615094259,0,84,0,0,1615.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -9 -3 -11 -2 -11 -4 -9 -3 -9 0 -10 0 -8 0 -8 0 -8 -2 -8 0 -9 -1 -9 0 -8 0 -9 0 -9 0 -9 0 -8 -1 -8 1 -8 1 -7 0 -6 0 -6 -1 -6 0 -7 -2 -7 -1 -6 0 0 -2 -7 -2 -6 -1 -6 -3 -6 -2 -6 -2 -7 -2 -6 -3 -6 -3 -5 -4 -5 -3 -6 -4 -6 -3 -5 -5 -7 -5 -6 -5 -4 -6 -4 -5 -6 -5 -6 -4 -5 -6 -4 -6 -4 -7 -3 -7 -5 -8 -5 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,1615102324,0,84,0,0,1615.28,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -5 8 -4 7 -4 8 -3 8 -3 8 -3 8 -3 9 -2 7 -2 8 -2 8 -2 7 -2 7 -1 7 0 8 0 7 0 7 0 6 -1 6 -1 7 -1 7 0 6 0 6 -1 6 -2 5 -1 6 -1 0 0 6 -1 5 -1 5 -2 5 -2 5 -2 5 -2 5 -3 5 -3 5 -3 5 -3 4 -4 4 -3 5 -3 5 -4 4 -4 5 -4 4 -5 4 -5 4 -6 4 -6 5 -6 4 -6 4 -6 4 -7 4 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,3,6,1,1615161998,0,84,0,0,1615.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -2 7 -1 7 -1 7 -1 7 0 7 0 7 1 7 1 6 1 6 1 6 1 6 1 6 1 6 1 6 2 6 1 5 2 5 1 5 2 5 2 5 1 5 1 4 1 5 1 4 1 5 1 0 0 5 1 4 0 5 0 4 0 4 0 5 0 4 0 4 0 4 -1 4 -1 4 -1 4 -1 4 -1 4 -2 4 -2 4 -2 5 -2 5 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615163586,0,84,0,0,1615.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 4 -7 2 -7 2 -8 1 -7 1 -9 1 -7 1 -7 1 -7 2 -7 1 -7 1 -7 -1 -8 0 -7 1 -7 0 -7 1 -7 -1 -6 0 -7 -1 -6 -1 -5 0 -6 0 -6 0 -6 0 -5 0 -6 0 0 0 -5 0 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 2 -5 2 -5 2 -5 2 -4 3 -4 2 -4 3 -4 3 -4 3 -4 4 -4 4 -4 4 -4 4 -4 4 -4 5 -4 5 -4 5 -4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,1615169439,0,84,0,0,1615.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 0 -8 -1 -8 -2 -8 -1 -8 -3 -7 -2 -8 -3 -7 -2 -7 -3 -7 -4 -7 -4 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -5 -4 -5 -3 -6 -4 -6 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -2 0 0 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -6 -1 -5 -1 -5 -1 -6 -1 -6 -1 -5 -1 -5 0 -5 0 -5 0 -5 1 -6 0 -5 1 -6 1 -6 1 -6 2 -6 1 -7 1 -6 2 -6 2 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-58,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,1615181037,0,84,0,0,1615.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -2 9 -1 9 -1 9 0 9 0 9 0 9 1 9 1 8 1 8 2 8 2 8 2 8 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 6 2 6 2 6 1 6 1 6 1 6 1 0 0 6 0 6 0 6 0 5 0 6 0 6 0 6 0 6 -1 5 -1 6 -1 6 -2 6 -1 6 -2 6 -2 6 -2 6 -3 6 -3 6 -4 6 -4 6 -4 7 -4 6 -4 6 -4 7 -5 7 -5 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,5,1,1,1,1,0,0,0,-88,4,6,1,1615228344,0,84,0,0,1615.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 4 6 4 6 5 6 6 5 5 5 5 4 7 4 5 4 6 3 5 3 5 2 5 3 5 3 6 2 5 3 6 3 6 2 5 2 5 3 5 2 5 2 5 2 4 2 5 2 4 2 4 0 0 2 4 3 4 3 4 2 4 3 4 3 3 3 4 3 3 3 3 3 3 3 3 3 3 4 3 4 3 4 2 5 2 5 2 5 3 5 2 5 2 5 2 6 2 5 2 6 2 6 2 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,5,1,1,1,1,0,0,0,-88,1,6,1,1615228762,0,84,0,0,1615.41,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 8 -4 8 -5 7 -4 7 -6 6 -6 6 -7 7 -5 7 -6 6 -6 6 -7 6 -7 5 -6 5 -6 5 -6 5 -6 4 -6 5 -7 4 -5 4 -6 4 -5 4 -5 3 -6 4 -5 4 -4 4 -5 4 0 0 -5 4 -4 4 -4 4 -4 4 -3 4 -4 4 -3 5 -3 4 -4 4 -4 5 -4 6 -3 5 -2 5 -2 5 -2 5 -1 5 -2 5 -1 6 -2 6 -1 7 -1 7 -2 6 -1 7 -1 7 -1 7 0 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615254862,0,84,0,0,1615.43,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -5 -7 -4 -6 -5 -7 -4 -6 -5 -7 -6 -5 -5 -4 -6 -4 -7 -5 -7 -4 -6 -5 -5 -5 -7 -4 -6 -4 -5 -3 -6 -4 -5 -3 -5 -4 -6 -3 -5 -2 -6 -2 -6 -3 -6 -2 -5 -3 -5 -4 -6 0 0 -3 -4 -2 -5 -3 -4 -3 -4 -4 -4 -3 -4 -3 -5 -3 -5 -3 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4 -3 -4 -4 -5 -3 -4 -3 -6 -3 -5 -3 -4 -4 -5 -4 -6 -4 -6 -3 -6 -4 -6 -4 -7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,5,1,1,1,1,0,0,0,-88,4,6,1,1615287871,0,84,0,0,1615.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -8 -5 -9 -5 -7 -5 -8 -5 -8 -4 -8 -4 -9 -3 -9 -3 -8 -4 -9 -3 -8 -2 -8 -2 -8 -2 -8 -2 -9 -1 -7 -1 -8 -2 -7 -2 -7 -2 -8 -1 -7 -1 -7 -2 -7 -2 -7 -2 -6 -2 -6 0 0 -2 -7 -2 -6 -2 -6 -2 -5 -3 -6 -3 -6 -3 -6 -3 -6 -3 -5 -4 -6 -4 -5 -4 -5 -4 -5 -4 -6 -4 -5 -4 -5 -5 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615298333,0,84,0,0,1615.47,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 6 4 6 3 6 3 6 3 6 2 7 2 7 1 7 1 6 2 6 1 6 1 6 1 6 1 6 1 6 0 6 0 6 0 5 0 6 0 5 0 5 0 5 0 5 1 5 1 5 1 5 0 0 1 5 1 4 1 4 1 4 1 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 3 3 3 3 3 3 3 3 3 3 4 3 4 3 4 3 4 3 4 3 5 3 5 3 5 3 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615325634,0,84,0,0,1615.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 5 7 5 7 6 7 6 6 6 6 7 5 7 5 6 5 7 5 7 5 6 5 6 4 6 4 6 4 6 4 6 3 6 3 6 4 6 3 6 3 6 3 6 3 5 4 5 4 5 4 5 0 0 3 4 3 4 4 4 3 4 4 4 4 4 4 3 4 3 4 3 4 3 5 3 5 3 5 3 5 2 5 2 6 2 6 1 6 1 6 2 6 1 7 2 7 1 7 1 7 0 8 1 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-61,11,1,5,1,1,1,1,0,0,0,-88,4,6,1,1615346323,0,84,0,0,1615.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -6 6 -6 7 -6 6 -7 6 -7 5 -7 5 -7 5 -7 4 -7 5 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 3 -6 4 -6 3 -6 3 -6 3 -6 3 -6 3 -5 3 -6 4 0 0 -5 4 -5 3 -5 4 -4 3 -5 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 5 -3 5 -3 5 -3 5 -3 5 -3 6 -2 5 -2 6 -2 7 -2 6 -2 7 -2 7 -2 7 -1 7 -1 7 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,5,1,1,1,1,0,0,0,-88,1,6,1,1615347829,0,84,0,0,1615.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 2 -9 2 -10 1 -9 1 -9 0 -10 0 -9 0 -9 -1 -8 -1 -8 -1 -9 -2 -9 -1 -8 -2 -9 -2 -8 -1 -9 -1 -7 -2 -7 -2 -8 -2 -7 -3 -7 -2 -6 -2 -7 -1 -7 -2 -7 -1 -6 -1 0 0 -6 0 -6 0 -6 -1 -6 0 -7 0 -6 0 -6 0 -6 0 -6 1 -6 1 -6 1 -6 1 -6 1 -6 2 -6 2 -6 2 -6 2 -7 3 -7 3 -6 3 -6 3 -6 4 -6 4 -7 4 -7 5 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615354243,0,84,0,0,1615.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -2 -8 -3 -8 -3 -7 -4 -7 -5 -7 -3 -6 -4 -5 -4 -5 -4 -5 -5 -6 -5 -5 -5 -6 -5 -5 -5 -5 -5 -5 -5 -4 -5 -4 -5 -5 -4 -4 -4 -4 -4 -3 -4 -3 -4 -5 -4 -3 -5 -4 -4 0 0 -4 -4 -4 -4 -4 -4 -4 -4 -5 -3 -4 -3 -4 -3 -4 -3 -4 -3 -4 -3 -5 -2 -4 -3 -5 -1 -6 -3 -6 -2 -5 -2 -5 -2 -6 -1 -6 -1 -6 -1 -5 -2 -6 -2 -6 -2 -7 0 -7 -2 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,5,6,1,1615402544,0,84,0,0,1615.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -8 -3 -9 -3 -8 -4 -9 -4 -9 -2 -9 -1 -8 -1 -8 -1 -7 -1 -8 -1 -9 -2 -7 -1 -8 -2 -7 0 -8 -1 -7 -1 -8 -1 -7 -1 -7 -1 -7 -1 -6 -1 -6 -1 -6 -1 -7 -2 -6 -1 -7 0 0 -1 -6 -1 -6 -3 -6 -3 -6 -2 -6 -2 -6 -2 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -4 -4 -4 -5 -4 -5 -5 -5 -5 -4 -5 -5 -5 -5 -5 -4 -5 -4 -6 -4 -6 -4 -7 -5 -7 -4 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,5,1,1,1,1,0,0,0,-88,1,6,1,1615411340,0,84,0,0,1615.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 0 -8 -1 -9 -3 -9 -2 -9 -1 -7 -2 -8 -3 -7 -2 -8 -2 -7 -2 -7 -4 -7 -2 -6 -4 -7 -3 -6 -4 -7 -4 -8 -3 -7 -3 -5 -3 -5 -3 -5 -3 -5 -2 -5 -2 -5 -4 -6 -2 -5 -3 0 0 -5 -3 -6 -2 -6 -1 -6 -2 -5 -2 -5 -1 -5 -2 -5 -1 -5 0 -5 0 -6 -1 -6 0 -5 0 -6 0 -7 1 -5 2 -6 2 -6 0 -6 1 -6 1 -5 2 -6 3 -5 3 -7 2 -6 3 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,5,1,1,1,1,0,0,0,-88,5,6,1,1615475232,0,84,0,0,1615.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -7 7 -6 6 -5 8 -5 6 -4 9 -5 8 -3 7 -4 7 -4 7 -4 7 -3 8 -2 8 -3 6 -3 7 -2 6 -3 7 -2 6 -2 7 -2 6 -2 5 -2 6 -3 6 -3 5 -3 5 -3 6 -3 0 0 5 -3 4 -3 5 -3 4 -3 5 -3 4 -4 4 -4 4 -4 4 -4 3 -4 4 -4 4 -5 3 -5 3 -5 3 -5 3 -5 3 -6 3 -7 3 -6 2 -6 2 -7 3 -7 2 -7 2 -8 2 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-60,11,1,5,1,1,1,1,0,0,0,-88,2,6,1,1615479385,0,84,0,0,1615.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -6 6 -4 5 -4 6 -4 5 -4 6 -3 5 -4 6 -3 6 -3 4 -3 7 -3 6 -3 7 -3 4 -3 6 -1 5 -2 5 -2 4 -3 5 -1 4 -2 5 -2 4 -2 4 -2 5 -2 4 -3 5 -3 0 0 3 -2 3 -2 3 -3 3 -4 3 -2 3 -3 3 -4 3 -3 3 -3 2 -3 3 -4 3 -4 2 -5 2 -4 2 -5 2 -5 1 -5 2 -5 1 -5 1 -6 2 -6 1 -5 0 -5 1 -7 1 -7 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,2,6,1,1615482033,0,84,0,0,1615.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -8 2 -8 3 -7 3 -7 3 -7 3 -7 4 -7 3 -6 4 -7 3 -5 4 -5 4 -5 4 -5 4 -5 4 -4 4 -6 4 -5 4 -4 4 -4 3 -5 3 -4 3 -5 3 -4 3 -4 3 -4 3 -4 0 0 3 -4 2 -5 2 -5 3 -4 2 -4 1 -5 2 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 1 -5 0 -6 0 -6 0 -6 0 -6 -1 -6 -1 -6 -1 -6 -1 -7 -1 -6 -1 -6 -1 -6 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615491384,0,84,0,0,1615.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -4 8 -5 8 -4 9 -2 9 -2 8 -3 8 -2 8 -1 7 -1 7 0 9 -1 8 0 8 -1 8 1 7 -1 7 -1 8 1 8 0 6 0 6 1 5 1 5 1 6 1 7 -1 5 1 6 -2 0 0 6 -2 6 -2 6 0 6 0 5 -2 5 -2 5 -2 5 -2 4 -2 5 -2 6 -3 5 -2 5 -3 5 -3 5 -3 6 -3 6 -3 5 -5 5 -4 5 -4 5 -4 5 -4 5 -4 6 -7 6 -5 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,3,1,1,1,1,0,0,0,-88,5,6,1,1615547362,0,84,0,0,1615.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 7 3 8 3 7 2 8 2 7 2 10 1 8 1 7 2 8 2 8 1 7 0 8 1 9 1 7 0 7 0 7 -1 8 0 6 0 7 0 6 0 6 1 6 0 7 1 6 0 6 0 7 0 0 0 5 1 5 1 6 1 5 1 6 2 5 2 5 2 5 2 5 2 5 2 4 3 5 3 4 3 4 3 4 4 5 4 4 4 5 4 5 4 4 5 4 5 5 6 4 6 4 6 4 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,2,6,1,1615549225,0,84,0,0,1615.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -10 1 -10 1 -9 0 -10 0 -10 2 -10 3 -9 3 -8 2 -8 2 -8 3 -9 2 -8 3 -8 1 -8 3 -7 3 -7 3 -8 3 -7 3 -7 3 -7 2 -6 2 -6 1 -6 2 -7 1 -7 2 -7 0 0 2 -6 1 -6 0 -7 0 -6 1 -6 1 -6 0 -6 0 -6 0 -6 -1 -6 -1 -7 -2 -6 -2 -6 -2 -6 -2 -6 -3 -7 -3 -6 -3 -7 -3 -7 -3 -7 -3 -7 -4 -7 -4 -6 -5 -8 -6 -7 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615560899,0,84,0,0,1615.73,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -8 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -7 -1 -7 -1 -8 0 -7 0 -7 -1 -7 0 -7 0 -7 0 -7 0 -6 0 -7 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 0 -1 -6 -1 -5 -1 -5 -1 -5 -1 -6 -1 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -2 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-61,11,1,5,1,1,1,1,0,0,0,-88,1,6,1,1615598867,0,84,0,0,1615.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 8 3 8 3 7 2 8 3 7 2 8 2 8 0 9 1 7 1 8 1 7 0 7 -1 7 -1 8 -1 8 -1 6 -1 7 0 6 0 6 0 7 -1 6 0 5 0 6 0 6 0 5 0 6 0 0 0 6 0 5 1 6 0 5 1 5 1 5 2 5 1 5 1 5 2 5 2 4 2 5 3 5 3 5 3 4 3 5 4 4 4 4 4 5 4 4 4 5 5 4 5 4 6 4 5 4 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615605719,0,84,0,0,1615.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 9 2 9 2 9 2 9 1 9 0 9 0 9 0 9 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -2 7 -1 7 -2 8 -2 7 -1 7 -1 7 -2 6 -1 6 -2 6 -1 6 -1 6 -1 6 0 0 -1 6 0 5 0 6 0 5 0 6 1 5 0 6 1 6 1 5 1 5 1 5 2 5 2 5 2 5 2 5 3 5 3 5 3 5 3 5 3 5 4 6 4 5 4 5 5 6 5 6 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-59,11,1,4,1,1,1,1,0,0,0,-88,1,6,1,1615619266,0,84,0,0,1615.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -6 -6 -6 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -3 -7 -4 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -7 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -5 -2 -5 0 0 -2 -5 -2 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -4 -3 -4 -4 -4 -4 -4 -5 -4 -4 -4 -4 -4 -5 -4 -5 -3 -5 -3 -5 -4 -5 -4 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
